Moneyness,0.1178082191780822,0.19452054794520549,0.27123287671232876,0.36712328767123287,0.4438356164383562,0.5205479452054794,0.6164383561643836,0.6931506849315069,0.7890410958904109,0.8657534246575342,0.9424657534246575,1.1917808219178083,1.441095890410959,1.6904109589041096,1.7863013698630137,1.9397260273972603,2.6876712328767125
0.7529444444444444,,0.6090423581620195,0.5157511260474261,0.44350129743073813,0.4034646277957165,0.37276602985446006,0.3455059284154664,0.3236978472642715,0.3039615704144267,0.29091646541331134,0.27958643469220296,0.25167028820252685,0.23293886093270413,0.2186288787100949,0.21423324488961581,0.20967460587575942,0.18745124068320942
0.7599813084112149,,0.5933825118870624,0.5025416672880043,0.43210030981402947,0.39330310628027465,0.36334383863147235,0.3365824328200723,0.3156645336160901,0.2964627101534647,0.2840257431540037,0.2729530098717256,0.24612713865207675,0.2282230129331392,0.21457592373601855,0.21037472602742519,0.20446136295050232,0.1849980255563141
0.7671509433962264,0.7419258162018385,0.5774189794726822,0.4891283071719116,0.42066149941241837,0.3828155572227751,0.3536975666320166,0.32749056938325566,0.3075038603955581,0.2890009654186968,0.27681230047298094,0.266239446142877,0.24046249290925142,0.22346738859119922,0.21044421813194528,0.20673346411129628,0.2010708230639728,0.18258923486783138
0.7744571428571428,0.7209245406780715,0.5610739718718115,0.47528530460658674,0.4088076130631419,0.3721172066731553,0.3438951722232686,0.3182255275952615,0.29920814996355827,0.28131903155779947,0.26956802159099946,0.2594393601310157,0.23472187157896268,0.2187604225407424,0.20640189262402708,0.20269763395493967,0.19761570146531887,0.18100011404542382
0.7819038461538461,0.6994128423254037,0.5444576626728419,0.4611592194812274,0.3967104629121349,0.361197713744867,0.33381165226950377,0.3087823119267291,0.29076932486190427,0.2734719002727353,0.2622261071589792,0.25257474725494694,0.22918064377353345,0.21409752313379893,0.2023587662834536,0.1988713090550982,0.194094135220537,0.17803317314104272
0.7894951456310679,0.6773691728739443,0.5273014647942026,0.44668258187073273,0.38435795875267414,0.35000440292760915,0.3237451033165613,0.2991557328471572,0.2821788743464187,0.2657022758663986,0.25480907566146443,0.24558127607930408,0.2234243900925561,0.20933399758394164,0.19839700788603148,0.19512493819148252,0.19091618505180052,0.17387104253250318
0.797235294117647,0.6547705994437238,0.5097134207738987,0.43189371915745267,0.3716913644454009,0.33860909692631486,0.31318397167299294,0.28934039731504463,0.27342781734679145,0.25750056249979236,0.24730924181050665,0.2385377217440034,0.21775390032046932,0.20469817246142039,0.19442609068654218,0.1913283007832297,0.18767592213465747,0.173816016464671
0.8051287128712871,0.6315926655677975,0.491800768844018,0.41666977880276274,0.3587428855082077,0.32695777328103304,0.3025409297822654,0.2793306987030883,0.26460714689242626,0.2494851892953709,0.23932851851361933,0.23149414534453708,0.2120608719466731,0.20006851043253682,0.19059332512699126,0.18857524491194502,0.18437149559539276,0.1727586134136201
0.8131799999999999,0.6079717112661576,0.47329081087568386,0.40110049692164607,0.3454980115176745,0.3150792024143999,0.2917271536477081,0.2700625065837595,0.25574081667979853,0.24114499831134745,0.23226902976219113,0.22424123781912833,0.2064418336824702,0.1955337199767886,0.186873347197914,0.18394691964488064,0.18138006125481526,0.1712469357639913
0.8213939393939393,0.5835551518823268,0.4544145774131266,0.3852213801681407,0.3319412823437975,0.3029176903151612,0.28073023565771754,0.2606070782599997,0.24665093090007342,0.23291067187612238,0.22230404077976312,0.21743433571935306,0.20099398446676692,0.18690622913045696,0.18326243985616547,0.18113952819858187,0.17849477092363483,0.1684863738977437
0.8297755102040816,0.5584753118135758,0.43502261328800856,0.36890594058140286,0.3181023839896967,0.2905844393529985,0.2695758575721616,0.25095868201126525,0.2375618950757806,0.22467882607601353,0.2170089618249214,0.2104314710981521,0.1956346546333773,0.186918826875021,0.17984432297322975,0.17803497339659094,0.17606180294224782,0.167151149428566
0.8383298969072165,0.5327000746550948,0.41509003353374613,0.35207936607787893,0.30405654674895877,0.27806439294149665,0.258328157548219,0.24111134975740228,0.22849705873567494,0.21647167485152968,0.20954262646223426,0.20360052075878948,0.19043584111032955,0.18283051602065475,0.17661617268633165,0.16808078462746567,0.1735786706725848,0.1659473624013086
0.8470624999999999,0.5063586202234596,0.3947175070412198,0.33509646308297775,0.28973953737392893,0.26534161468435935,0.24697328471994934,0.23105886474825058,0.21944590779338322,0.20837497315671588,0.20221518861986842,0.19687644919873779,0.18526252523957074,0.17905707100945473,0.17355335903072036,0.17247069688629124,0.17104380648063716,0.1658118544361316
0.855978947368421,0.47908672481092135,0.373749462465929,0.3175567524969886,0.2751785727617058,0.25256857702502494,0.2356140499817346,0.2207947484757483,0.2105674116348823,0.2004435517618023,0.1950798225327977,0.19045649212572907,0.18052579568719213,0.1685987982872333,0.1709181963183139,0.17132016721961826,0.16903175392293318,0.16433774814588814
0.8650851063829786,0.45117218446098456,0.35228307180044677,0.2997052030393124,0.2604468393241675,0.23972897199073806,0.22427556019328157,0.21031224675063948,0.20188624660144272,0.1927650529688905,0.18819060252307482,0.18418892943397427,0.17604073785987936,0.17225615583507253,0.16848969242057518,0.1680924031196264,0.16728158242873437,0.1638082094494737
0.8743870967741935,0.4224079418056726,0.330286118758426,0.28162493182381265,0.24566440166857134,0.2270616247135693,0.2132194354199452,0.20121173137332501,0.19353033810868533,0.18536449235434863,0.18166416281426737,0.17839135963699118,0.17204097776490773,0.16936874405016056,0.16637769724326004,0.16627388168424775,0.16585577378940358,0.1635336904516236
0.883891304347826,0.39291284796516657,0.30772386464521023,0.2631801832262039,0.23095239645271737,0.21459469162782221,0.20239487110372115,0.1919133787051993,0.18552701174610825,0.17842908892634718,0.1755888571712662,0.17294348573431323,0.1684477455712449,0.1523028519480232,0.16480648694954506,0.16492006493107356,0.15703996131573697,0.16360537417746784
0.8936043956043955,0.36247128092842656,0.2849478450127607,0.24478098614699118,0.21652816089414,0.20248607343178174,0.192068761971617,0.18344073029981445,0.1781812622552135,0.17208550335083897,0.17021063731823702,0.16828894778587805,0.16544739823351745,0.16503221743278024,0.16357777236070403,0.1639685407839961,0.1639819654936875,0.16379055856350666
0.9035333333333333,0.3313624665850313,0.2617927252172649,0.22645737844649894,0.2024707258762971,0.1910270497617774,0.18239411737649822,0.1756916138378058,0.17159704526584238,0.166594759588967,0.16550127080077423,0.1641637295096496,0.163097591513454,0.16361353277830729,0.16273866871354972,0.1635106232439861,0.1636647937675157,0.16425248001399478
0.9136853932584269,0.29953095877380936,0.23874336059093365,0.2085728367104433,0.18929163215443923,0.1804294540113898,0.17352875626004693,0.16888914265840102,0.16584742993390944,0.16189738512545543,0.1616844776148442,0.16102199946612417,0.1614315934702683,0.16288068838043898,0.16267970926501188,0.16339610887073538,0.16365904674083517,0.16664192487751814
0.9240681818181817,0.26742455807983867,0.21609664168339823,0.1915555147666573,0.17732391629098354,0.17104378620438318,0.1659603934768415,0.16337606396705592,0.16136143901031696,0.15823175066469627,0.15883340264881982,0.1587852019027849,0.1605659972388846,0.16266936196670273,0.16288451591518407,0.16365034460766495,0.16390275372718727,0.16678914521259042
0.9346896551724138,0.23532879458069653,0.19468830916967952,0.1758464669824582,0.1670095401542518,0.16323295863126805,0.16007053868264645,0.15998571764847883,0.15808579707170475,0.1557782717093785,0.15715252776201202,0.15752726116820567,0.1604307313190058,0.16321047780247086,0.16381676297661082,0.16438967454600972,0.1647219448656577,0.16708050762845042
0.9455581395348837,0.20456586823774234,0.17531340126368636,0.16235667127417377,0.15880786085684542,0.15741910232979978,0.15584473891233974,0.15651652606667904,0.1561471858278396,0.15462442476011592,0.15662988634193567,0.15757237114709197,0.1612573377471262,0.16429030194708874,0.16506960970654522,0.16559809543983445,0.16595083443388475,0.16857871766178975
0.9566823529411764,0.17684695561914443,0.1591351095874017,0.15197485628737525,0.1533957131860278,0.15386330495374942,0.15364556725616282,0.15648759391973724,0.15582313101176462,0.1548289880404834,0.15738454532022567,0.15848054808386206,0.16275882628540533,0.16601836691373534,0.16695131986970085,0.16744211918319074,0.16779234080912925,0.17029067379889817
0.9680714285714285,0.1546496264774709,0.14777502541269447,0.1456872222813525,0.15098303602677504,0.15288613343829086,0.153475306958377,0.15645797291215394,0.15722127311034403,0.1564889726625466,0.1594433994982719,0.1608007367606463,0.16533860666015068,0.16815108041713744,0.16926030155227184,0.16949588918016792,0.1698370000788508,0.17214266074990991
0.9797349397590361,0.14135688398792337,0.14272339975942283,0.14411949960688844,0.15189468045977772,0.15459626621226308,0.15555122565065466,0.15920928047523822,0.1598679892672561,0.15949990676762466,0.1626381820200023,0.16399628663715468,0.16842771174679147,0.17131141724768806,0.17195565101052598,0.1719695385349757,0.17221994679423874,0.17419219974109143
0.9916829268292683,0.13935675306628778,0.14464307626545594,0.147520274913656,0.15606807901655834,0.15911062734903553,0.1599737528232832,0.16362675950869776,0.16449670455171045,0.16382432821798001,0.16706137699510462,0.16850050538154895,0.17249008756042675,0.17487315020356411,0.17528309816666174,0.1748463580047821,0.1750734053078576,0.1788354852854878
1.0039259259259259,0.1492727742701113,0.15360561700005554,0.15520311070417436,0.16292938280608837,0.16590047625436863,0.16628895522169224,0.16963412501114053,0.17011103597412466,0.16931881683724734,0.17230634760200922,0.1735726445730811,0.17671562175316424,0.17879056706907695,0.17879540377459097,0.17806220692382693,0.17799731958724482,0.17908365940590404
1.016475,0.1686682964587938,0.168484286635932,0.16693691139621855,0.1726591648891892,0.1743693069826382,0.17441731609130073,0.17691230383712375,0.17707444577313206,0.1753740273341419,0.17873009707438658,0.17977595552746542,0.18194364559554224,0.1831745813222298,0.18273759631429998,0.1816221352774597,0.18135607950319632,0.18286456599364687
1.0293417721518987,0.19481028500667635,0.18695210025816014,0.18199363954265305,0.18413716802287777,0.18489584642252746,0.18405608231001136,0.18545302668274943,0.18507776712422006,0.18336090344281494,0.18578029361835388,0.18635095213307978,0.18743807876566057,0.1880867571752768,0.18704336934575022,0.18550749971415426,0.18498065444443326,0.18445992945471706
1.0425384615384614,0.22548671478101093,0.21013466465958525,0.1993035098807937,0.19767551200982753,0.19681536734180424,0.1948449879389756,0.19500218687330503,0.1939533977400496,0.19156005754950228,0.19333179105261838,0.19386577700508567,0.19343761125757256,0.19321542241005993,0.19161944577090528,0.19013304460972102,0.1892911531398628,0.18991052616236012
1.056077922077922,0.25941573023010295,0.23457508799571994,0.21899127359553802,0.21274296062453418,0.2099690008950329,0.20667750791119954,0.20545991588442614,0.20372123864798605,0.200519311050054,0.20163765380069124,0.20154056560882289,0.19995176403082643,0.19858958080403968,0.19649432856685986,0.1946146003880238,0.19346123353659667,0.19360018171212215
1.0699736842105263,0.2953470854417908,0.25903555500031195,0.23980115404961783,0.22889202263846836,0.2238953657329826,0.2194419234772683,0.2165549679842854,0.21412631187202105,0.20996035166723734,0.21057351307678498,0.20971184696830966,0.20648044443092847,0.20426650298999488,0.20159668173702883,0.19931303154982427,0.19783733071439463,0.19362544762502998
1.0842399999999999,0.33390127984545487,0.28680284577038795,0.2616918361311509,0.2463646833161347,0.23910574912494595,0.23302111703947662,0.22869822257717323,0.22478389436000162,0.21977960356818024,0.21976125004707336,0.218422539238372,0.21359466415537473,0.21038801417742925,0.20695437268529904,0.20395865124937235,0.20242152840819772,0.19774416411290868
1.0988918918918917,0.37347856270241936,0.3154617631760324,0.28449053595206436,0.26469472539257655,0.25502843057299107,0.24719986728294496,0.24116967324013924,0.2362157585246728,0.2293808656326402,0.22880794548083666,0.22689241321413342,0.22097013905938515,0.21671220787748602,0.21251932690695355,0.20909538448701234,0.2075465322770499,0.200846383365226
1.113945205479452,0.4136894815670308,0.3449444690156847,0.3080809931790828,0.28367404864517626,0.27167513242453034,0.2619406743634034,0.2539828074829127,0.24803297200647395,0.24004111391002084,0.23875340998042413,0.23621898241718386,0.22864037537579834,0.12713376796014098,0.21821595825558293,0.21443085928269948,0.2128119472108022,0.2049745996498205
1.1294166666666665,0.4551236759404019,0.3752569894929187,0.3323413269347632,0.3033105249493822,0.2889039987992811,0.2771097128039769,0.2671518621213184,0.2602397165195521,0.2510955956058363,0.24895992639881268,0.24579102979774697,0.23651568133903755,0.2299748862434687,0.2240964620256077,0.2199162379272318,0.21822362367049195,0.2090772714081509
1.1453239436619718,0.4977910051225417,0.4062485732989931,0.35714415741865324,0.3234982142969563,0.3065670438367153,0.2927583026134825,0.28069187604531326,0.27275767936216955,0.2624333075466774,0.2594290526356107,0.25557467483204205,0.24462859953509727,0.23685965358656155,0.23013599315562225,0.2255266076057867,0.22214786713989898,0.21211045824623545
1.1616857142857142,0.5395671506506279,0.43776207650517424,0.382490481217134,0.34418406401718005,0.3247710813032263,0.3087470831426588,0.2946187475099936,0.2855887884985097,0.27405601249670486,0.27016242464274365,0.2657131307199391,0.25294956727085416,0.24395273924518096,0.236282347917355,0.23296564662586958,0.2274789840110564,0.21616544014631212
1.1785217391304348,0.583579499166448,0.4697139838940362,0.4083138315654279,0.36519691876618204,0.34331100171651596,0.3250770524688068,0.3092425493261347,0.2986930247141177,0.28592618493645955,0.23837005772260678,0.2759950472303254,0.2614160310690003,0.2511399510498151,0.2425618707896612,0.23722689014566312,0.20728486774371133,0.2202070797298414
1.1958529411764705,0.6268634949807469,0.5018568848484515,0.4345453279233388,0.38665173736436687,0.36218652149885405,0.34179845472989606,0.3242964629603973,0.3120714074891805,0.29705031285061134,0.2923152655507871,0.2860194762613053,0.2700922719936876,0.2584788022202862,0.24894792496787965,0.24326653734463322,0.23854346829137024,0.2241900253454747
1.2137014925373133,0.6703144297604149,0.5342598808731427,0.46111384814034556,0.40837282621556864,0.3813439567520061,0.35881504048207624,0.3397997471509067,0.32572518063264855,0.3103726844214804,0.18108392921657487,0.2966911622584787,0.2788497543778225,0.26596993162373594,0.2554675525757649,0.2494065111870193,0.24416286770019438,0.22923053774363802
1.2320909090909091,0.7138085721650561,0.5668316744305155,0.48787673711672136,0.43035715682852477,0.40072799001432774,0.37602717471574487,0.35577282783203773,0.3395693503250721,0.32286972020456545,0.27771291273642934,0.30750525306717735,0.28778537196947923,0.27355449563067846,0.26206639858093117,0.25564664360062445,0.249952551939589,0.23315977423774153
